,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,11,1.33844683792313,1.91557880519485,2.36535176044345,1.83541708837356,0.324311268027486,2.53540397122333,1.57269592805369,1.83748559485275,-0.423908371794369,-0.627343276446027,0.582295024295036,2.25219760416076,4.4350182669582,2.19350461517706,3.2665268828946,1.75553998939495,2.28762617325401,2.89306790116507,4.64459938665868,2.88990260527407,2.9199518764799,-0.396378461648055,1.97391343378013,0.380107902016789,1.16037245119651,0.519346450439116,2.58258596962969,2.95260223923378,-0.72144458455341,1.49955635897186,-0.0260282929452842,3.46992552367055,1.61161959684387,1.01002092141744,3.98957552252841,1.60752393451048,3.29015450809493,1.13644010014059,1.88749325983417,1.94975661074704,-0.741204935079168,0.471276191520246,3.40714619993696,1.19525784139933,-0.841503178279709,-1.60320720442496,2.73309308261241,4.58544358152267,2.57181168083434,2.60353036822698,-1.28331292594794,-0.512875872714631,0.911490583393515,4.65368384757085,2.57976707478156,4.78042607373209,3.96056927637028,0.779608944988922,3.76342571069108,7.94152228584153,3.81524809944131,0.496669931131237,2.03345045139622,1.81631102194387,3.70788259445226,2.12028051160087,4.49680064125778,4.94496124219131,2.72181470296482,8.01994370283774,3.67222841506282,3.70251938128058,4.67431914358895,3.80618358827405,3.21020730804503,-0.315632062664463,-2.88526035698851,1.32862329842146,1.53321761596681,3.62643737625876,-1.05022418864564,0.696392393288079,-1.04695414506114,0.835587964638762,2.86502787552354,4.27854104228618,-3.44590387780181,3.95955034406506,3.63298019907324,2.17759406711548,1.51024222865135,-0.251676681605659,4.01010810465004,4.16045142753001,0.0320402688462309,-0.634151719482361
,12,4.97057941708999,0.180793000085941,-2.56660062121955,-0.452988477137296,1.40596521696671,3.78331060293976,2.77152261235642,0.0291440284267992,5.10664217668409,2.15031359817613,2.00855901694649,1.60574350893694,1.77806801846009,0.963907014764118,-1.42170023222616,-0.664224518142419,1.11775688314856,0.338331140612354,1.93265947772124,2.2608370069911,1.26637079447937,-1.31569544663353,1.12388712811025,0.641259441528746,4.73073901978523,0.632258873921728,-0.307412779494825,0.859760402028769,3.01795506076269,0.88835317737221,2.55492282177556,4.10281008115135,3.29098833835815,1.08470262445917,4.77692690567392,3.77263465897295,1.60300413492587,1.92610192456141,2.97606370647054,-0.281510110258296,-0.378245593330121,1.94597449248658,4.06483043691833,0.95790649361561,2.83554116066261,2.38282788719243,2.36615001660448,-0.8855841683785,-0.97775780621896,3.67179223553558,3.23659639383459,-1.68245563449318,-0.886227853970922,6.1868934908066,4.48629069706021,2.4828725119728,2.41377149441087,2.02848036387149,2.16675949291812,4.11101039680398,1.68772881722316,3.15357979596592,2.58026567591105,3.5662600372857,3.4430963653499,3.37762006146522,5.40236462222356,2.56983909590645,0.665133072865046,1.96451096649844,2.72278010025957,2.25253680607284,5.00958000052788,1.93451334218162,-1.93182805400511,4.64848386154063,0.497397934758737,3.63960219527098,2.05329895315072,2.97489000433779,4.53001031599069,1.30755097833435,5.89321445164887,1.79278732600551,3.50670464157065,1.23227700796724,3.68095404477208,-2.64631520839885,1.71503310065373,-0.497409112186688,0.559862276957119,1.34653488747881,1.70994315137386,-0.119379420949372,0.693494252442633,1.24386456054799
,13,5.31153916874973,1.65693125425059,0.242211179873266,2.90987353154105,2.79200636435144,0.0871962348523994,4.60221827268515,2.91796202666092,2.94630722365764,2.6077097116945,0.904702681119488,0.245192158823556,2.06545351295745,-0.452409049784364,-0.0693703816691595,3.23212137661722,0.120308533359548,0.820061995375909,2.91561218150628,2.42211765296952,-1.50063008267898,0.182760572068673,-0.1225528272671,0.405429842433932,2.33565679258345,3.14124442859338,2.01592073909023,2.89413928631575,3.04447645057871,1.55240924359532,-0.127530993062919,1.82606830296754,3.29345956791803,0.359913826855973,0.191479042848187,5.27275294899755,0.36013198251203,0.869943231258731,1.59017932922097,1.04821597075897,2.79977121050933,0.595554535892916,-0.0598982129295109,-3.06656386566465,0.5776032361955,-1.58901918297397,2.85916075080604,3.06460259575351,3.24365552115796,1.66161080643906,1.13577568566416,4.32679729165056,4.60853397453002,5.44021949628541,2.37455379270705,2.29168632212122,-0.591567309719721,1.22521963420968,-0.165302405764578,2.67767233640052,0.331788859351491,1.44365388770666,-0.73535883345221,1.05348445860363,-0.865095322398247,2.12101023398873,4.63230069976044,2.1361604387107,3.00247512479064,2.64508817168553,1.00714806384076,4.52684839855328,2.93142952150356,2.49706103272092,1.69286650053027,-0.0233858780006813,-0.0844609997702719,1.82025761769091,2.37207579249707,0.971709475782973,2.21408945941539,1.036742844743,4.56078605520224,1.33803311491238,4.1903780955854,0.952262988821076,2.71600558117325,3.11837354960926,6.24744991481793,1.75222923378988,3.73538106450678,0.759814479921715,5.03768933723904,3.96422787997244,1.75609926987863,-2.97963156932565
,14,1.37261460377067,1.20111719051101,-0.713222397174377,0.27190087416966,3.29469545752681,1.55760986028963,2.5176894741744,1.64548345994217,0.578941655019662,0.887912709115426,-0.575706092248765,-0.568243553778302,0.444387658660162,-0.242900425499556,1.63458476753294,3.22238941297292,2.04365724645459,2.39127415499979,2.79672300418815,2.93759123740801,-0.437300866112309,2.20363443677661,1.73646762744511,2.11480917119798,-0.212981709859378,0.554777830262537,-2.72516637716944,-2.11320170143108,3.08251349719012,-0.575930741849334,-0.830188778696993,0.0800183644282697,1.69561223902474,0.178645741299079,4.27126008089363,1.43707994514125,1.20053698250467,-3.05290876746767,1.60711962441701,1.72767610362644,-1.72363295710193,0.509671699290266,-0.392194687514802,3.60816869076234,4.25357821907119,1.78367525774775,-2.25030607562394,-0.884727957361065,2.52961317993868,2.07127593682344,0.167778458696375,3.5474455812473,1.59593939036449,-1.96306529964886,6.05404379067522,2.63097763866335,1.41248045241673,7.20962613945676,4.34100646649358,4.49100504812395,3.18412307551625,4.38676702160501,2.87228744814092,4.8739168904799,1.70252934604196,-0.734899537009824,2.76592800369644,2.66309326135615,4.17914516428027,3.36988110485527,1.88442522612604,1.67193220886702,4.1998583357331,4.94041546966537,3.31834655409921,5.97392627862246,-5.31127527563876,2.0810553079873,3.69968202005248,4.74653017788114,1.24695632799785,2.27869811305391,2.55519657866762,1.64086064425055,0.555538248905577,4.30870836024269,0.466533972665275,0.944982261276891,4.79928962914937,0.155275965471901,1.38909979384425,2.92387820293379,1.7343595935854,1.26829223666982,3.1408908561134,-1.17313752198652
,15,-1.40455873602104,0.495933754133603,1.38958207934184,1.7085434472865,0.15230934381043,0.234663485503916,-2.51558017759271,0.188161132705773,0.132275404222128,2.28892453290882,2.59069287016882,3.35635901905562,-1.40972147998355,2.33717299662248,1.45807105936728,1.20461852009566,-4.05911686877744,0.542889892972653,1.76414968315112,-0.970923810418753,2.87406583938946,0.887949031266999,1.87448553275908,0.78526319065395,1.17906225164961,0.160508263367319,1.17707028382347,-2.13523819255806,0.810850059123823,0.310670479391774,-0.629375549654469,0.526230592955471,1.88484633758162,1.59575637223543,-1.95707870125625,-3.450399571665,0.574965423209505,0.64850937825895,1.02738906473951,-1.31758094548513,1.20815863850885,1.51341352533109,2.484130908731,0.729881320216464,-1.47770011562125,2.82868623748163,4.47536251100337,3.63984282143656,0.0707928733668268,0.03420910397017,-0.813764903444735,4.68787663554485,1.84660539717561,3.40299665797329,2.77801701018052,3.22209919028637,2.32851889328731,4.15496914550249,4.48533441491281,2.55795821844731,1.97844151454728,1.46331863739169,3.42234537372269,-0.344327026161409,1.25262099537258,0.174464708079086,4.00752270106887,0.570449907800139,-2.64354036266013,-0.426133240810941,2.16224718918011,1.93982608074975,4.12291667652335,-0.792802775927612,3.38862736071178,-1.28135648533316,-0.51710289890525,-1.48202805465598,5.18165892240586,2.43440872115661,0.778932888409145,-0.47163034094865,2.26459828713814,6.74655942846266,4.02298753122932,1.38502402793847,-0.049893386169515,-0.151788158420459,5.63595169221207,0.498831340722973,1.46360252780278,-0.910373113370952,4.12461656625328,1.42575750610695,2.95684989718939,-0.399703296874122
,16,-0.0338516205902124,-3.09400347890551,1.51513861567946,-2.02700551295857,0.674973063542438,0.128111118104698,0.95782587990152,-1.92158653020806,1.36777257418908,0.284182102272553,3.08297027774506,-1.13315558203612,-0.540198019033596,0.248401056295279,-4.74791455741615,-0.816244199967969,1.73078740251685,-1.23350945824996,-0.373734298983891,1.01793224297717,-0.847501005781851,0.366384548566657,1.1410270498377,-0.786618408797949,-2.32184702276254,1.62474960257532,-0.560609838205892,-0.600728528288073,0.50469950307388,-2.33792099367838,-0.981536598946605,-1.1810142145514,-0.205593198020779,2.48261970207204,0.447259077387571,-2.54154123697572,-0.0208558215672383,1.70663476200707,-0.363159827501477,1.68317427868305,-0.520572569320393,-1.06356113410175,-1.5706568342448,0.21475582035464,0.552490772059173,0.731037232914332,2.21463425897264,3.49094728930959,5.39128679388432,-3.2388224552069,0.652686375566191,-2.53995184748874,2.37937680858522,2.07598393886929,-0.277222152823924,0.257647479601928,1.70845122168294,4.2250372770759,-0.0150108272714533,0.963904456480122,2.4370252573267,1.39439139178103,1.0728279637442,4.59415306968913,1.60962982129013,4.10304940806327,1.13155871856861,1.51869857843758,2.71022720292694,2.53340156510285,-2.23002209654669,-0.724962957641765,0.717802207829664,-0.193938841317049,1.32613896946032,0.127278742973431,-7.15090470737687,3.659424733788,0.742526416210694,3.45925961590865,5.56061974969998,5.90675829680822,-0.703916465763086,4.33826018427635,3.02539642768261,0.341554746729798,2.07890492178376,1.08100474364164,2.42443611409817,-0.384466489259012,0.917134724145853,-0.736245364168553,2.53268430572234,1.95590820078178,1.98035925455451,2.03900373584202
,17,3.03604510981631,-0.5249826952072,-1.04988771502622,-0.0173328257365029,2.06135419457314,0.861507078612249,1.54857444761865,-0.162577794293156,0.933980507194065,-3.16789554911611,1.90973245362193,0.19651516959857,1.61209467630533,-3.00756054290059,-3.52440395476606,-1.16678575092055,0.402774950409821,0.0142317352906502,-1.34049068375134,0.193305975155454,-0.780647809621314,-0.537542016521456,-0.750438510734512,0.464677996469163,0.981805897061349,-1.2781407595362,-1.38814486544698,-2.73406396658038,1.45960551833832,2.14861840248113,1.28955640000686,0.525912462799624,-1.94964986666855,1.29494865096331,1.66930744291494,1.52049357636497,-0.98960746322382,-3.45898360126739,1.59816230522301,-0.808099457857224,-2.16563965908199,0.529995261725617,0.333559475302081,-1.31984758738963,0.626323032515756,1.46233225793594,1.19346329223026,3.90454254298402,0.505560102528761,4.19432065028923,3.20389958022452,3.49832440892351,1.64837315251771,1.89566286199442,0.697582672682074,2.29320472233667,4.0007100351545,-1.64007206109272,4.04876183621082,1.61722047692547,0.856331572412728,1.58417379182674,-0.155078764362315,1.36837126445926,1.19151139793439,0.08071410199409,2.5146752402452,3.36877896140868,2.23266994334244,1.6257879204577,3.11908853664136,1.59122192935274,-2.15932697813378,0.850183894631755,4.47732545824738,-0.224451566950393,-3.1045038270272,0.874495896792723,1.68275332150961,4.45878217212203,1.31315256064681,-0.536266937101573,0.894172962504399,1.11588262788928,4.44767839153747,1.48689004828157,1.27149963275497,0.92313033366645,4.89252339097447,3.67343745124981,-0.297696750656087,3.95302316464085,2.81457574761725,2.3338220810183,1.20457373311956,4.71770316299126
,18,-1.46250205011893,-0.398281016430701,-1.12890491440021,1.89212145142847,-0.146626701924561,0.548951283775295,2.67584208187236,-1.29368716498448,-2.74044442591367,-2.09419803022547,1.73425022590027,-1.22813574176644,0.519086902591425,-2.04720229559598,-0.152997506900647,-1.29393066274997,-2.84206099458788,-5.24978497399252,-0.115759716843058,-3.14312706224837,-1.86039650364137,0.215293642314919,-1.93883440870786,-1.21134515772246,-1.58659483541214,2.2561788304788,1.1253873883561,-2.38311685302233,0.293350005487355,0.203343268457957,1.64607541296073,2.3091867996568,-1.16526660858335,-2.98853917887618,-4.18880724864539,2.12914772732302,-1.84668121351797,-1.81514230144785,-2.08960714731302,-1.02541562727993,0.47140464457334,-1.95828121356362,-1.40333385092981,0.947457851143554,-0.876286506977976,2.69933003046845,5.38008246897016,1.28081799982783,3.8373730994399,2.04108428878817,1.194218293017,1.90591212922254,1.3217510752379,-0.567462236233496,-0.0733815993826283,3.10075495960564,2.64768091514088,-1.88247032755226,3.68425233357448,0.833202997791886,0.927370189669091,-0.941221853659954,-0.473913520087535,0.608007233156513,3.99279931337378,1.69136256981665,3.52711232155434,2.01830381983154,1.14635378761614,2.24029021658862,0.926618368028812,-0.601807416907377,1.46462274394435,1.69111674839314,1.07195454229122,3.07645158433706,5.55274381441541,4.74302067230155,1.29822162640858,1.47443514906763,4.02806260576654,1.24611734608061,1.48220434735231,2.36621118947369,1.65372031561856,1.12211012987336,0.479427607860998,4.2388989489541,-1.12651391786039,2.21337292704038,-1.13076613430167,2.88918170532634,0.940864409436927,0.882177670721831,3.28600772311029,-1.58217674227262
,19,-0.0691587023684406,-0.506233775795408,1.45343572600314,-0.601574776297184,-0.643011531834418,1.08378542826904,-1.35220824506769,1.46181194789961,-0.679364576496482,-1.64169657889943,1.11832515022024,-1.16871407527833,-4.05814251799893,-2.07314390641386,1.84368914755896,-4.00285203382964,-1.13388685333439,1.06389626470809,0.836178941960043,-0.308950145171821,-3.04465419586222,-1.15072150150263,-1.41042256991295,-1.32285074494257,1.85786092356284,-2.39701721343363,1.75965157266455,-3.99998170519484,-2.70151242651491,-3.11857437755816,-1.4215311948642,-3.13453451929081,-2.22538020523461,-1.20627404553261,-5.00437209073471,-1.40072898939025,-0.695283154021126,-0.880629104420223,0.579278940085715,-1.14100941173001,-1.46517222825105,2.90453864754272,1.02446670329437,2.24980651970873,-0.461767687310839,3.35588993259898,-2.3157493319045,3.46398287200964,-1.96043590756608,0.45863163324384,-0.103426748815309,-0.433373877189752,-0.376588156309481,1.48946228507293,-2.04697889521776,-0.387487834119838,-2.12572024086558,2.42882894284048,2.81687476789784,-3.23833414055252,0.59357178989876,-1.28938517109964,1.40117456412281,0.219654210136468,-2.06891682874038,0.706600893910945,-0.606539783396784,-0.593866269558021,3.01080486352794,0.336994355499428,5.11605270956534,-0.170677713539135,1.40974869854017,1.69058453122852,-0.750831816484606,-1.72146367159257,5.59033661851527,-2.5226968479069,0.894322910737628,-0.176447235935939,-2.03060592034353,1.9424168785099,2.11315952833866,0.865721979732371,4.73564510190545,-0.868818194582673,0.166165408124471,-0.519497912568113,2.34641164256664,4.27522192223523,-0.837632306677733,2.92357671625859,3.80851496692776,4.45202588679967,3.31539586447161,4.49590735657148
,20,-1.73917594626573,-2.97276065683172,-0.0182476930231132,0.452404316089996,-0.569870636398264,-0.270940833374425,-2.25144865478842,1.64133087730261,-2.02747423648725,2.56280393576662,-3.34961500244299,-1.7334547086366,-1.76819526992722,-0.962194263003312,2.39867832479786,-1.27184060746595,-2.89532129028203,-3.55168390133576,-1.4302785041873,-2.50366440269954,5.51744850589193,-1.55746818167654,-2.23587733218483,0.85779310810085,1.74465130037106,-0.358754919734565,-0.193460579293969,-2.9562328433135,-1.58293846621154,2.621302720529,-2.9197841488417,0.154614762268466,-4.75899205512997,-3.44329844981985,0.422914443015998,-0.407319753462616,0.507816520594133,-0.0792374775974167,-0.747317311231654,0.452342702869828,-2.77450481555979,-2.97973979622839,-1.04665578051845,-0.317664766128473,4.39465086972496,2.46093960076496,-1.05651347716366,3.1402595409063,1.28893550207613,-1.00550506616219,2.86188943509933,1.9221267373855,-0.890983190999577,0.993144539805598,0.824042309925971,3.96501141069029,0.519571068518417,0.559203698666806,-5.43716202191672,1.40101866041414,-0.756698740736283,-1.03726066609352,2.26671303228204,-0.437258682347419,0.709620035840544,0.741573226143828,1.13977692937397,-1.94815370936294,0.642534691557103,1.90529342115133,3.4916450105552,-2.02420226246159,-1.96233247981354,4.34256709752071,-0.120058173353755,-0.158220996996079,8.33385776205205,-1.11099538385542,1.59168566090057,3.57461752853533,0.220242716522534,-0.301000817798467,1.25558468471036,2.00568498681969,4.63663457323582,1.60213677877528,3.19812857551642,1.96512969815149,-0.454604125394781,0.374516161062729,-0.704896874396582,0.0691476537922426,4.06186266578334,0.423561765371687,1.45142494613901,2.71962325721415
,21,-1.00272234830982,1.09509744933121,1.44568840665124,-2.11857928968311,0.0886149028733598,-2.19215911576475,1.21799576252351,2.06187511745429,2.95194668273916,3.1143360774422,1.60400350481859,-0.889800349657889,-3.05067152983747,2.77720176908997,1.72911264767436,-1.86994156170249,0.905829665583951,-1.69062772279312,-3.37209352597665,0.206518854488877,1.99035645884805,-0.357419575351287,0.283970485916598,-2.91978852528837,-2.56928939446743,-1.84834886572844,-0.125033317243833,1.11092575069279,-2.2940197016992,-0.335050995791335,2.35558521562916,2.99581616485193,-2.34730905855713,-1.50461154413415,0.244784405685095,1.87402129127213,0.119581592534814,-5.08442305447215,-1.18730459020662,-0.1970602904521,-2.5631216878146,0.972102871030984,0.622162323027169,0.961224530902655,-1.10519210706298,4.78556212177637,0.236197627505589,-3.59315249307338,-0.315821861222503,-1.97542553355561,-1.72562335286693,3.37247251759982,-0.0440758103782173,-0.25578427193841,0.0598066861271036,-2.99532863892182,3.5473502351233,-0.323559763772209,1.9665521825973,0.499885157390054,-0.56353429416049,-0.469045046117571,2.10143880209671,-0.425105184719087,-2.66768765431107,1.17457270965951,-0.883693477328052,0.543668253228589,1.61175713458852,1.56069765406392,1.213486188155,1.36620731515177,-0.423589693366921,-1.41311197871346,0.635513211957004,0.250131249110837,4.04738381605011,0.114841430563956,0.26993058297785,0.915128251877832,-0.437184925442125,2.04461777477536,-0.419319562221062,0.284457640704659,0.074459587155161,-0.820343920779578,-1.05973670871799,-0.133719793577256,2.42897212730213,2.65765676967749,1.42964554343234,-3.37398265054344,-6.03170033774222,2.16357741056618,0.837741294531043,4.832990505613
,22,0.613161655423028,4.45741144869407,-1.26782281937221,1.75599898051905,0.577476447418121,1.2270950724228,1.77196708837891,1.10560501975624,0.387944925410466,2.23129068886738,-0.474113359236981,1.4734874275282,3.77932761992042,2.84253641828172,1.42488085501054,2.42910036087778,2.80585906928081,-4.04167040041375,-1.3827865561816,2.39076335431537,-1.2583146774341,3.35790637166792,2.04900051755158,2.5644481922759,0.655645165742953,-0.793019942746469,-0.772577910814562,-1.38673150404657,-0.268053002927445,1.4372916027387,1.11957804298027,1.28096843018329,-4.18345045432034,1.05164616141701,2.67371629548506,-1.20930215023236,1.12971532746724,-3.64883953848948,0.235504129184392,1.95351058272536,5.04064862332962,3.11215099882429,3.37582153374888,1.77239963863212,0.703695697188323,1.49708422750246,-0.29812515026606,-2.68980726783684,-2.79629077149093,-2.56741083215002,1.272661882188,-2.58712540809847,-0.923301872487627,-6.12522681601376,-0.0459447500793431,-0.79343964502732,1.13783253191104,-2.57341854133119,1.84293443620982,3.2774163425247,0.359338115228184,-0.684892023859902,0.264808698713296,-1.58484155889573,0.556356543297625,-2.10964254318878,-0.428052492071402,-1.75214537159627,-1.5704873040213,-0.280607036428137,1.45568880066594,1.12590313741521,2.16374824119384,-5.23379747321223,1.55219013305395,-0.880113726341278,0.861937507793755,2.43508694763659,-1.3044656099446,0.670121882297735,-1.83331206919365,0.954371277866812,2.86098332779056,3.27138743028991,-2.97528674889327,0.800465845506096,1.85346209055797,0.454932247442684,-3.91024117003781,-1.08219503865075,2.80936138038896,2.27142869456384,0.61144872789373,-0.351818626141267,2.05554799651327,2.81407268323392
,23,3.29622402862924,4.33932143887523,5.39200108281193,3.72748064916505,0.755996774918003,2.34233710395574,0.697784965310802,5.99893770113886,3.3764653749231,6.92904954057076,5.94294868828047,4.66769513549343,6.97914839321948,4.73649427340843,1.93230554471893,-0.639444729744355,7.00460303990803,4.9457103586833,6.00610596106071,4.32803953212579,4.19284338202442,3.67083238413352,4.17724701595398,4.13316377296314,3.4913056404971,6.25429503174246,5.02219730186653,4.25860760333489,6.43769493107902,2.94256838622368,5.91195743427534,6.38236680242198,4.90814422704716,2.64713534596012,5.75246329062065,2.93531146502619,4.79959012416884,6.64043825865383,4.18555737301767,4.21513263722773,5.71499004885391,10.6674940091721,3.27274997982613,6.18823321549507,5.98612567550799,7.22261541022181,0.569820028441882,4.35349104410989,-3.14376461733946,0.573994877597215,-1.54404663922378,-3.58782660383304,-3.1396802783047,2.0203814501665,-1.61386572984202,-0.242101437218935,0.955471120385482,-0.912596227041831,1.88163842182394,-0.0439372757023193,-2.16272293115298,3.83146177241997,-2.66200384859076,1.86243874688489,0.25468924306233,-0.131081952978093,-4.17007230206946,-3.04764965842833,0.944279500560697,-4.13754544774702,-3.10925509575509,0.838402670904543,-0.276884443238032,1.19719642262862,0.606670142060466,0.392005099450671,4.60173689645126,-0.0970803876871287,1.57411112782802,-1.625685758072,-2.28588076868891,-1.719293921195,-0.267058179889318,-1.1168733630825,-0.438843366087895,-1.58698128915648,1.53931210104292,-0.734456332844729,0.0421163065630026,-3.20545341293428,-0.446839337680103,-0.645573439147029,-2.67317826073258,1.02798395854052,2.97803016041007,3.65303976033738
,24,11.4156819514674,12.9001930468467,9.94553078912122,11.4535717202757,11.9040780781902,15.6021563061936,11.470843863161,13.7530886869308,8.76676163438879,15.2850495527382,9.71184655026855,12.3569406302663,10.0904029722478,15.4971797938115,14.7327452535619,9.76324389248293,13.4288120857223,11.2422909373036,10.6746494738686,11.6585302090725,11.7358915599507,16.3932504033432,13.0426854853936,9.6749452783265,12.608044671103,15.3244669801302,14.4481768567493,11.0575083639133,12.2700354979006,7.46736602828878,9.71731893664355,13.8508180763738,10.6545810520588,6.02593703638649,15.0683485850745,13.5213024245145,15.4711889507212,12.7218363611673,14.2163152527573,12.4517097903417,13.7165047936392,19.0832794631433,14.8735435590261,17.0445376934422,12.47588474757,5.84753222289783,4.22328014856885,1.90478911674381,1.83346950466284,-1.89047335270743,-3.02023863925933,-1.03123436790611,-2.35415543425916,-0.679001969557703,-1.49990106193491,0.684855883181626,-0.0795434523638505,-0.746596460580804,-1.10279379242138,-0.0378324788011923,2.6077161868584,-2.05106811362157,-1.46576414637639,-0.43818725302981,-2.16696504302172,-3.02483253175114,-0.38408577306609,1.62269811777105,-1.84417197003631,-2.74450425325358,-0.937578562274666,-2.2586668129602,0.744240266472843,2.40683878135769,-0.903583685540525,-4.20720247001555,-0.286294429994996,-1.83440056955078,-2.77701997776239,-1.50062318793016,1.59314674304778,-0.612784249616197,-2.21220449465727,-5.69738384011998,-0.36079304815712,3.61979328046618,-1.45589860049586,-0.0494334312206774,-0.299076757777129,2.5064913935862,2.31094589071108,-0.0516427970169389,-0.501410065141044,1.19312596169902,4.93030921866284,-1.42757854642605
,25,26.7319371433714,24.0239369385408,23.501547298004,22.9134054015635,23.5943949191724,24.9322148587753,26.1376630204481,25.4180170532045,20.3507322572614,26.9748969490774,21.3871518890742,24.020627937412,25.3845898370746,26.6349215367909,26.1964178216977,22.7239914774618,26.1872546373979,22.0210790950996,24.2619138996097,27.4554676653024,30.3644408552732,27.6576356409173,25.4533557353784,21.9369570375907,26.558090927078,27.3110644776202,29.0076417564974,16.8797765071477,27.1087555604549,16.9875784436986,22.8190392249317,26.1853020604308,21.6050725121518,24.3454611661773,25.1603327961302,27.4990214160343,26.9920977980692,25.6152532335664,26.761279896074,27.7039230577871,25.420058326536,29.3477635468794,31.9130549918245,31.5998182817129,28.3605900182924,4.3598256184946,1.0473713186916,0.724691975415226,-2.59755581801983,-1.37771287064015,0.2642803376757,-0.224453053607249,-2.6297845034901,-0.528031835855927,-3.01267527333221,-6.67234826209278,-2.97119126219604,-2.42168937217502,-3.79172285440973,-0.949167928225961,0.493844385070133,2.3684016770062,-2.25215119642826,-1.88377845339801,1.61334227223506,-2.84880263917421,-2.18279669075901,-2.63259698297816,-1.93120017559841,-2.12571612741021,-1.59052216324335,-0.234785492863011,-1.80983878517236,-4.40361722448324,-2.07792495920785,-1.00986047173501,0.0122550884557313,-0.190989079374958,-1.93088048905338,-1.2473861664098,-3.30426789541843,-0.0110999830872061,-2.52875267726176,-2.41676286008851,-2.78174092832296,-1.14735678930947,-0.494524667058613,-2.00388255227108,-4.56510061416611,-3.16869588372219,-2.62151268094522,1.55332657879853,-5.34797486785556,-2.18269103747843,3.02623489276084,1.84416147262027
,26,51.1096591721775,54.1611386200043,49.4186211293636,52.7957151153523,50.430244874532,49.9573549488314,52.2688779777704,47.4753439771566,44.7522989424315,50.739546947274,49.1629825724758,56.7586687872431,53.9601300321633,54.9823405668872,56.9664944095011,49.6060974403354,53.1325415377869,53.7725317045688,55.7849449232222,59.6255817535507,58.5010995126504,59.0835260986173,53.0350387742983,54.6129395480425,56.4246672686718,61.3698337591945,58.9649417823903,46.7430671177008,55.4849373902434,31.9937312070856,50.7806279473348,54.6259118495118,49.2434599328676,50.1459528650767,54.8431110229963,55.5930207232841,50.8615826420028,60.9366100073062,54.2121820668317,59.5208593991374,58.6688145666571,55.9160376304403,60.4110348522249,64.1571872521708,58.5046685594607,8.63530125983016,1.33545119074779,1.87233457413595,-1.35495507465157,-0.114026780569475,-1.09900130477217,0.592365739577417,-1.52343474422469,0.239542398076537,2.62594855291945,-1.73818784741707,-2.61155601415885,-1.23386912259593,-0.541783228848089,-2.13600317844521,-0.557698710557361,-1.9080777883587,0.350194276895763,-4.67667901892082,-2.39456872007077,-0.911039299829099,0.562328405567314,2.76303147952422,-1.89509668696155,-0.161547840294588,-3.46845915666972,0.132386121897525,-0.802104006488662,-0.0358503744050722,-1.15710393334393,0.956931372574672,0.760737520818111,0.608085210189984,0.870886099084601,-0.306662795808734,1.23198142208048,-0.642929207062025,0.203099594303694,2.64872052225792,-2.35312202007253,-1.8656725722376,1.42466225921407,1.38118701640678,-4.44900256423352,-0.849374230074773,0.428177150291958,-0.779168207392559,-1.019581477869,-1.03176678343789,5.02518683372682,4.79978242518109
,27,98.6684759245204,100.592022753436,98.2658173887121,88.1198368325163,94.6586778197275,91.3935447553358,102.733797326898,98.0142785224807,88.833660536674,97.5273860333787,94.0638894255662,98.2414847015311,108.762649469177,105.143332831127,97.8435006465465,97.9876500565897,105.284517402226,99.029387357165,109.639227788658,115.963018361207,114.675166344955,114.300425846813,97.9349134934046,102.465971734948,110.96671824046,117.408921125254,113.817642071655,96.4034359636344,107.859511367205,61.8578659386244,100.639765376126,102.292160639091,92.5022111657004,95.9475786915536,102.255420143144,105.060904469171,108.112010111689,110.531544165645,108.764190967969,110.828455549741,108.619114922577,105.913221590485,110.162499751651,112.491933232682,104.392488455623,3.59625335058763,0.612687311143873,-1.34739847146557,-1.99343004974298,2.98965510157768,-3.04786878056893,0.953411712194338,-1.97441700844183,-1.56523703034782,-1.6771017533556,2.21659710478161,-0.125757323494327,-1.00149655474979,-0.461615944928781,-1.08248767906571,0.112733208775808,-1.68109190343739,3.66826147156871,-1.85179263394411,-1.26529068802256,-0.184316223502719,-0.20332195616038,-1.05595256314427,-0.562967977140943,2.27004627933775,-1.14127240808466,1.95227171070928,1.50742493185044,3.24580762173218,-0.194708131012703,3.29844685372882,-0.202057801041065,1.09963886790729,0.749658647862816,-1.78412482612384,0.227820709862954,0.648141463406773,0.959412897066613,-0.545617839110037,-0.262549683184716,-1.8638968714863,-1.27230602013515,2.4424721874102,-1.9129300227828,1.17477134450655,-0.52189696093501,0.234709811425091,-1.35669785288974,1.49805559790821,1.06864202080988,2.12060519637362
