,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,11,-3.14056180217131,-1.13587137986315,-0.0663765606241213,1.40669812891792,-2.71035372406686,0.991142339968519,-1.08677222297501,0.42541475988719,1.87174692429608,-0.919798083440583,-1.04762801192965,1.52211642068823,-0.442700848519053,-0.669925663595222,3.83476487997132,-0.221079401825136,0.893171635427279,-0.579459511358436,-1.64282112143474,-1.61614663007867,0.428598392045842,-1.88935743839647,-2.53620151524956,1.18350448176852,1.68376085437058,1.68387107510125,-0.0205470070932279,-1.68155838947996,1.61772916745986,-3.56594166825971,-0.849029648598389,-1.39448378204952,-1.39615813952696,-1.35122490673757,1.5130736582887,0.288612892621131,-1.1452193480909,-0.367130689872283,0.643483858189938,-2.64383174470004,-0.367137964812628,0.545376987990039,2.616076343847,-0.102812646330221,2.25699293059824,0.355560064319434,1.2071067171446,-1.31850483984726,1.26820596674816,4.43532262401277,2.16439182588874,2.25992910998866,-1.49731460466728,0.635869193539293,1.33820997485145,0.910524394170352,-1.10527382435066,0.789766935053649,0.0485565429221424,1.63362904710129,2.49376576274426,-0.486415236090124,0.27901213776704,2.31702356841379,0.379643340603252,-0.405411950775488,-3.35487905938817,0.86465114518569,2.94462497877657,-0.63094949526112,-3.02648260252454,0.154361891034114,0.181780157745379,3.36514857880684,0.373513091436507,0.191716038483264,-3.95287663446561,1.97768691449619,2.7693264286072,-3.3093094371302,-2.40925341099455,-0.928860362760588,0.115288740808865,-1.63910083044584,-1.54395001199555,-5.01976816204433,-1.45234342308459,1.58332416808798,-1.82967219120928,-1.96994003839836,1.19543948027058,2.12966085097423,-4.10227636787749,-0.358269761677093,1.50459752004508,-2.17740077614781
,12,-3.02114300326821,-1.31281711889915,2.5755019387293,-0.33045071028755,3.09216188650726,-0.630235559039193,-5.67465753144279,-0.741310460428849,-1.94824104713371,3.26263129980134,0.391882998020719,2.26896764956382,1.58352598684587,-2.68488850140557,-0.112096388873397,0.88245907783994,2.34356978392316,-0.191955582709397,1.52068176776402,0.0723142511928927,-1.15782056459784,0.266121745813052,0.239508520682648,-2.33686237718894,1.24055613039809,-0.3344235703089,0.816949644457964,0.353057007284406,0.0592472781945617,-0.044578073313005,-1.21311060603603,5.09956332131969,0.470917163130252,-1.19025744569308,1.91822982702706,1.29514346153701,-1.86396279975679,-1.29774374849785,1.32185893509813,0.815768757600381,-0.318106647780041,-3.14460610323977,-0.583719023609319,-0.124161966421525,-0.827172478387183,2.86403551297599,-0.299018166328096,4.5415072469832,0.800916419104396,-1.20926029539805,3.39446265409606,-2.481853331617,-0.486687972083928,-0.376925729134655,3.51427942120154,-0.392012795180108,4.47718963606349,-0.516299748312122,-2.4870845424598,2.17930606448954,1.35788927351132,-0.773388957199586,2.20164981608013,-1.25208233051944,-1.34698712772206,-2.33303435380594,0.015417786278249,-2.42536103676639,-2.7905130166414,-0.792482915401706,2.49504713887927,0.329563894316379,-1.41170898392284,-1.81243428352263,0.0850081125049655,-0.585646027691837,0.976764387948606,1.04886363955848,0.657176772432649,-0.57608747225413,0.471739751746554,-2.83920618844422,0.575986560596448,0.567732462740423,2.80894251265499,-3.26495299173848,-1.85909927971716,0.677225117709895,-0.161589411939985,0.962501650525155,-0.624042582216134,0.681174097544499,1.12205043917038,-1.73286073142299,0.654245366728901,1.74908182129639
,13,2.21153794317706,-1.94735579702501,3.31604213631908,2.3445029556251,1.45557408104469,1.64285486684594,-1.55628031143351,0.967579308429322,-3.16294978027008,1.64270658696341,0.858056772374766,-0.963249498258392,2.76419692603349,2.86658525033408,0.181616585585289,0.233000065351462,-0.578624899530951,-2.77072550074035,-2.1386469631002,1.09375512822044,-2.95477129209394,-1.70210863383227,1.44011264357187,-0.62311290193702,0.69589582326762,2.25968418492994,-2.95693091208705,0.153803683087972,-0.504624493062238,0.812103465618748,0.815378535657146,-3.23389023501704,-1.43317940883435,-0.628247332115734,-1.68971566844084,1.34762939812754,-0.429343164033071,-1.98152229011112,2.73835645802092,0.885028579755726,-0.740272808393911,0.534651850606224,0.0229770382470633,1.70405108257819,-1.04728544549562,0.790875342615891,0.280034721612537,-1.45543038891719,-0.533042194727386,1.47079656568803,1.74085234199356,0.366778761841488,1.31879017597021,1.66487224749517,-2.02866761362202,0.101600586596305,-1.38643379079213,0.487593450620807,-1.6983592741185,-2.43850480526089,0.486406096617884,0.976081612353482,5.76136225026357,-0.0837315254452733,1.06946458146331,2.30522650425928,2.92050636172598,1.40442843959954,1.54026424644007,-0.944180586578113,2.85125477230531,0.07952511223084,-0.807046514251397,-0.30318493847426,1.58066077347075,1.27020707825068,1.82466711198185,2.44342802656683,-1.86628439898732,3.75378053030408,-0.287589513701732,1.55728020599918,2.29133465683117,1.36865526064594,-0.430641000752985,-0.818485051551761,0.620897334816618,-0.40528399622599,5.77207366246739,-0.510770514434171,3.13287577279925,1.45445547491818,-0.135045526730664,1.2934035160888,2.42765364847946,0.378081963756813
,14,-0.569389227106512,-0.0302624406790528,1.73608007121857,0.521783419982512,0.999889521746354,1.82956719901949,1.15607864865615,1.58735075769528,-1.12910502890782,-1.90435747392439,0.665014041323502,-4.52483016151837,-0.378351786766871,0.51007785257616,-2.40876163945495,0.661179406657538,1.71948676870488,-0.274375293601224,0.428333724246841,0.100027175880314,-4.14102340394402,-0.671946176805704,-1.30632378116889,2.3054048144636,2.27280474158397,-1.8718029804827,-0.976227150690193,-1.24475406423971,-4.50927050967721,0.799410603558044,-1.98679282253988,1.97397275476669,-3.31346916496068,0.389131407559944,2.95348958632349,0.408103257461335,0.854179591703087,1.86639986919863,1.25823101157221,-0.300410620705406,1.46473623954762,1.9918876651177,-1.9966415435506,2.23279960028003,-2.16525515334888,1.76520821981558,-1.82597141755241,3.16007181762643,-2.38972375705362,-2.60075543607536,-3.3240147050451,1.28829507898445,-0.415482732179044,-2.94793518525694,-0.0348937210628719,-1.08514353094233,-0.309294363366462,-0.154113119991052,1.16328607780042,-0.974495025625401,1.4287674447728,-2.77958418780372,-0.21829444719333,-0.544208859877017,-0.635786030352847,0.603743652176036,5.00797987133274,1.03995515932183,0.00415552310414569,0.331605685189516,-0.103803662219434,-2.88655334374516,-0.71549165724764,1.95415795518875,1.06951693209885,1.28629390128435,-3.40258579064812,-3.2763674494804,-1.84411215907312,-0.914035594149027,-1.40354646643618,-1.55740630031687,-2.99668365070329,0.048283283609635,-0.73085622873441,-0.0207424602440369,2.84140478870222,0.91957185021738,2.4478367460265,1.08081725014154,-3.77025349161022,0.321961450268191,1.04531661766578,0.950819148611117,-0.061489463549151,1.18336413373163
,15,1.7772522231221,-1.80427901269786,-0.631873420322336,0.680912368679401,-0.999179378670306,-2.27594419378329,0.868485016228078,0.639126273114016,0.0523883435316748,2.1409797751262,1.87746541947763,2.9854266700986,-1.29596359048583,-0.0595050705446738,-1.08696861829003,1.29033538624071,1.25071506536642,-2.29190222961233,3.55615341406974,1.06230719876885,-1.61966923025739,2.25050214436487,0.362632931822645,1.35989813997139,1.0418086305549,-0.340479366785985,1.00418359053947,-1.31990878253146,2.4435385243869,-2.07781951131801,2.68116652318486,-0.644303589920582,-2.49945970542785,2.37799012621235,-2.3579273221535,-1.53908606382447,-1.67104163833619,-0.722527921545407,1.92937254516255,-1.19622549409678,-0.868711394064576,-1.91164690883397,1.67306064797049,0.191647429688601,1.17229670649249,0.014680682668768,0.381811068284605,-1.02833027017823,-1.25640115659462,0.084961391541583,-2.89205979257531,0.683694607068901,1.19576062016631,0.380587829062279,-1.03336614761247,0.750178133528607,0.408622890610332,1.38743092327331,0.520873031033716,-0.113095650637661,-2.31590529749565,-0.76184857577482,1.07941998221713,-0.368404369081418,-1.70954527272397,-2.488293391757,1.83745033094465,0.375981245908861,-1.42674272831709,-1.08272832784132,0.709356965327061,-0.66326236936311,4.7925662023672,0.496233636404668,-2.4428008061609,-0.23040194371697,-1.9076429708939,0.214237267758108,1.88632160963698,-3.20126550356781,0.250639513227725,0.922014567666793,-0.373236891227407,3.1610445312399,3.30383471572259,1.54864997995173,-0.212719979577287,-2.93887930110122,2.2921598396365,-0.811647587785956,1.94411563191989,-2.63079963826885,-2.58807835209336,-1.6074034861872,-2.97033904327009,-4.1201427317128
,16,1.30978874180073,1.13712204890408,-1.79618114200139,4.12210980656528,-0.224649390572267,0.870134217575469,-0.651740909525415,-1.66057414552506,-0.155090302130247,1.11201411797492,1.33674218927308,0.413678955768319,0.0312858368029083,-1.72905194407986,-0.470595638812483,-1.35445864585427,0.850513980400592,-1.02922094696078,0.471121105767452,-1.38997133162684,0.923893439883614,-2.94269091043407,1.17376522770837,-1.4853981305946,-3.02240704339874,-0.813465858565451,-1.05128544484296,1.06147444980979,0.28716647454894,0.545616793820955,-0.604571763592958,-1.48733778878977,-0.137136399810061,-4.7121389249719,-1.93954963594524,3.63473406971571,0.531343358838512,2.27512850063295,-1.69846926562377,-0.840491109644972,0.419788906136091,2.36868909534996,1.95446938510122,-3.05370605585085,2.76111598924217,-1.28456557220716,-1.07329387899472,-2.19906844509342,3.20458799861899,0.190962550310815,-0.596651028205997,-0.761083383507412,0.383176404819551,1.30549339057006,3.34941445884351,0.0189695879271312,2.10394378577894,0.114725252688913,1.87306112890155,-1.3604584322602,-1.04078286862432,-0.929033652167163,2.6885115299865,1.86377451150338,1.6989453230085,-1.10162005149414,-0.0224165307690782,-0.890220564263018,1.1524356610721,2.12221011024667,3.46150771452494,0.893820072355538,-1.16648039718575,0.541384792658846,2.60080340572495,-1.47620628413642,3.10223404924,0.120746400685221,1.43844203242816,0.884763146438672,-0.0163356688467502,-0.0483726808679421,-1.06562503878058,0.907083470397083,0.335619297124595,-1.14804726616194,1.83760802695133,-0.264315178628749,1.52302072361545,1.52525490247535,-2.15463024426299,-4.47716652533018,2.5873981968366,-1.67762256693368,2.35922003958194,-1.4580788092585
,17,-1.14252236074753,0.660890926663342,-0.166842720854675,-2.31675440453182,0.863287059400591,-0.150156621722999,1.50473635058324,0.511525985017215,-2.67704182819534,0.644331679036895,0.581864298007076,-1.70149239283228,-1.01882012497617,1.56681576338542,0.934164291316847,2.67866271491721,-1.95575564658566,1.31239952117494,-0.826798226908977,-0.479734224873027,1.89084414083345,2.68707565737168,1.70670155683274,-3.23609229335625,-0.726003388148001,-1.67648080029267,-0.198331444010819,1.38296346517836,2.53633828841475,-0.370064441244722,-2.07222645739739,-1.39988473307631,-0.106739630269658,-1.62688099635579,-1.23281619510135,-2.30459864321301,-0.318948228324189,1.13699127298423,2.29295660385742,-2.60376217299199,-0.294585077041575,0.1125914304248,0.918152599886525,0.00725768241136393,-0.564969170925906,-2.32952173723424,-3.09626089832864,3.1063972880238,1.53169871563568,-0.878011373928075,2.26542873451081,-1.456966093971,2.25840540705349,1.76315313133637,-0.150338628971895,-0.976903881757153,0.630231937630469,-6.37267314578048,0.191044341943325,1.27809124458736,0.569601280322331,2.34409508456019,-0.124650954551726,-3.9476033862793,0.432280379150598,-3.85771332143122,-0.640962473553827,4.8005620061017,-0.740475478102326,2.19419273619133,0.741001676714404,-1.49576564434392,1.39139138772134,1.226434602891,-0.275295079068201,1.40517160822765,1.21879820983986,0.856632509677638,0.297464927760302,-1.70971965964372,1.24851121830761,3.00640693511286,1.63548451953739,-1.20004068337676,2.33204584192072,2.89872480968643,-1.54548891344575,-2.55355158925659,1.8318200366607,-0.557974872858267,1.39343434474858,-1.18416198828618,0.381396412120466,2.44980812973063,0.434450247354562,0.0582626728919422
,18,-0.379164852602571,0.729089301405111,-1.57859436365743,-0.294379227080299,0.328870771656966,-0.496869278526901,0.505505384227035,3.13144629147109,0.272011759681391,-0.368002848526885,-0.921178435829461,0.908116516516202,2.55071834946648,-0.0384315480519035,0.818733588249415,1.57136103414587,1.14014023362733,-0.646793027621698,1.2200950873098,0.538906021869479,-0.666566022866846,-1.15232045550147,2.10989648657414,2.73649455214081,-1.10344570086636,-1.53564145612972,0.662177036541834,-2.67646716141371,-1.80592135203142,-0.397122045770175,-0.284215658953144,2.61078249481579,-1.19230254268768,2.97222340521785,-1.84999895011606,2.08075912389631,-0.532661801769336,-0.822646380075184,1.06908131652244,-1.44536924956265,1.17440804149464,1.12691262279805,-0.161867201858968,0.555495045115549,1.65882432146645,-0.317108406694842,-1.41008440297173,-0.0668810834922624,1.13696143817242,-4.86104162808761,-0.131807262887833,-1.58583989631779,0.0620539757537699,-3.96612962385871,-2.51472921840241,0.911625790501603,0.909486418731376,0.625442325495442,-0.4590433136309,1.94662383912146,-2.48090685636907,-1.49219070869731,-4.14343628898723,-3.053416751447,-1.6100091993967,0.256365470645051,-2.43687928199461,-3.43542253195892,-4.45645648413984,-0.866556119561665,0.509775053630619,-2.53608239718005,-2.47732245931775,1.22966878454054,0.286881884780087,-0.744494290795501,2.82187906849504,-2.40300576619529,-2.15997776400764,1.00665804941082,1.26092534102463,-2.13568496992502,-0.81317516822719,-2.85645261317768,-2.84966954879883,0.622463507919747,-0.501701539954411,2.88966171027187,-0.616836707289622,-0.296364059688131,-0.744527745067899,-2.89855575654883,-2.62199242122597,-0.0506438742809223,0.194637095046801,1.61107301642187
,19,2.20696328006716,0.296302815796025,2.22301294653425,2.61564685824715,0.746951304986851,-2.7866953424832,-0.864824977561511,-2.9942583927359,-1.37155772250571,0.500132515626774,-1.14102008680766,-1.32939177546905,1.04973740813875,0.838423169112048,-0.406563372479923,-0.715115338973646,3.55205280828159,-2.96831712971152,0.197770259492245,2.57427127049277,2.89806260342948,3.45353049797495,-2.49913846081836,2.13730702863177,0.467089383414987,-0.263959759795853,-1.63729950482093,-0.17626657328492,1.77093555105239,-1.47806838754559,0.147865242817261,-1.82920494668087,-0.782632643215493,1.43873801465088,1.55624528288445,-0.256825566806128,1.4757559644122,-1.88476388821982,-2.81920534350047,1.57245994039795,0.906317578675953,-0.407607463489057,-0.83585544250991,-3.87773962257825,-0.144509767548698,0.767455192828038,1.112047096482,-1.59488737076026,-1.01201132567894,2.02089648421952,1.16936945624775,-0.578659095822786,1.23863438921944,2.71194648464643,1.73568511083704,1.83246173318867,-2.19397582214606,3.22853536442881,-0.168215572763984,-2.38872846499089,-1.94863697820756,-1.67094603517262,0.990265154028748,-2.06266289592031,1.2782275267341,0.102738893746846,-2.70752376947985,-2.42963898625112,0.939183516803496,-0.196307152313238,-0.377208079161392,-1.18882842198946,-0.473376963887404,-5.87371927846834,0.498823002923473,4.02636125745357,-1.25121744674607,0.510472375106929,1.75084324019463,0.076418370756528,0.00560397097024179,-0.302549371251189,-4.53493433560152,3.5100598472377,3.06618988602986,-3.2479320643929,2.97078712567281,0.770851630030847,0.424021258570519,2.01538916876598,-1.27016755379736,1.24805898111754,-3.14366769499338,-1.20022911673232,-4.11244807693038,-2.12870333972705
,20,1.67859480961579,-0.64527877970977,2.50088589877714,-0.208891411471086,1.85244089081198,3.88850583079375,-3.70560705337857,0.719674982674405,3.80875912456622,-0.976452509905357,-0.67483927973808,-0.904484145679362,0.665483859098458,-3.95817005203526,0.191117861198563,-1.01251682709653,-0.22196563894704,1.51845511249348,-0.905108202619431,2.92693613248503,0.80389379595772,0.912608432275647,1.41050029365942,1.30077391570012,-1.6893987828289,-1.96687406106639,2.56628520421646,0.913282065584099,-4.21688278756301,1.43057724438677,2.32833865876955,-0.33441098252797,-5.06896037498518,2.16990317943646,1.46440957466257,-4.18908342938994,0.314228842004923,-1.75596083340952,-0.104926667559539,1.27343956380855,-0.105001361909672,-0.0515994743668671,-2.66381332145011,-3.18384135840233,1.18509412501862,1.76143754045552,1.91845112114015,-0.799329062369452,-1.81655055836245,-2.16440204259561,-0.794033946720447,1.74680864516358,1.75407121878106,1.09493217337831,-1.45277898496533,0.186498237333581,-0.167465244744562,2.68390393947493,0.00769066312705036,-2.38718848326153,0.417149858565153,0.123868828469313,-0.891016680701796,-0.473999776730579,0.640493550539759,2.69986338738181,3.14185339276446,2.41601864968652,1.86286826112746,-0.803461835865619,0.316947149970474,0.0543485619828061,-0.21289648102038,0.0293085969788081,0.645559757183946,-4.06115840892608,-1.41051278551049,1.92517311093252,2.48024206685886,-0.0557883038204636,0.894062955810114,2.66054334789669,3.66375592400072,-0.390152793404013,-0.703076606683226,3.10525805981433,-0.532949695721982,1.64588947044422,1.25155938369835,-2.60744760181615,0.0588842607148763,0.500168182783909,-4.12649011349322,-0.480943072992432,-1.88518241479642,2.96666457880065
,21,-1.6475724202669,-0.819825564287385,1.93495733688724,-2.16255453431995,-0.694456478399843,1.85107719028611,0.51022622869823,1.12538850001829,0.723094504689925,-0.421958982476099,-1.00585920520189,1.55002378827476,1.73820314736759,-2.23424395338543,-1.86651806685086,-2.21797267209922,1.32008189224098,3.65783677016634,0.348498534524424,1.96769390983354,-2.17078905458266,-0.659162457368893,1.19543987947145,2.22912552271964,0.907228109173502,4.26820302744909,2.29545357438519,-0.0574393315578163,-0.990299965127178,2.59144070966249,-0.699142693327303,1.88604488825786,-0.88807352165577,0.881445756393077,-0.890877273424849,-0.863664497199352,2.12307937985861,1.6783302872368,1.73799200046278,2.81071500817279,-0.334820194994791,-0.57982241261243,-1.25148924114364,-3.29393425084163,-0.620249244804654,0.890707330562236,2.42469589015445,1.98836543507878,1.42392464456316,2.08726056357182,1.30854377629066,2.07931731681037,-2.57523255189017,1.84153640191789,-0.234199969479505,-1.25548937548092,-1.02319319967501,-1.06833460834605,1.60627413377415,1.27979798231172,-0.414747375880779,3.51679070605223,1.52100061408055,-2.80269729597831,1.98451391660092,-0.398884730696409,1.21471962982378,1.94720576935515,1.43057330712281,-2.12291987149774,-0.461416875832583,1.37438435829472,3.12423266949691,4.02754968642057,-2.63215114806962,-0.973699180565745,-0.971695558734154,-2.02313859451715,-2.37047520751184,4.73209725084143,2.80025501601858,-0.749384268835001,1.26974071129689,-4.15542375095538,0.968917296161635,0.382884089402523,-2.09408105962939,-0.202495688080944,0.947892537477401,0.0808894409719869,1.7879955183148,1.36998681449677,-1.64010650790533,1.59802505497373,0.86699674181682,-2.65350258646913
,22,-2.10263295331606,-0.851734774638317,0.341418655210418,-0.843310364926765,-3.60051689999818,-0.0600105508924571,0.00152964693097601,-0.794302173353572,-1.1105523532583,-1.73351610443024,0.095475674689169,1.5883636257613,1.51985617526179,2.12733651340113,4.51509774411988,-1.36729601476145,-1.35349146761973,-0.68320887988466,-0.42987549702957,-2.77898369087507,-0.287283021324583,1.21798367122938,0.852353184480762,-0.132068631355651,1.84935167067169,-0.000929854335936398,0.831551984544603,3.34217646867455,1.82532066157046,2.19319328247548,0.729831567582551,4.43214144058129,-2.56740271984427,-1.08822973699853,2.28651798802821,1.1457588876824,0.218845544516171,1.31013139639117,1.69120345566398,1.67060574364768,3.70139772520906,0.513829610978064,3.59693381260922,4.99828421365282,0.740224243131706,5.70536981668783,1.87420266236813,0.467697749329545,-0.760797892252867,4.45743477193628,2.22894798930975,-0.809693008188788,3.65232894831706,6.94645778321728,3.34471070143445,0.399685029972261,0.935157281837292,1.78856396181345,0.310760260906591,-0.359707611474278,-1.0455551682353,2.28206249874938,-0.31719571637359,-1.25966980830572,1.31554027469065,-2.0590981205014,2.46433521764311,-1.355471073633,-1.36178277214367,-0.200810277965502,0.474431370341335,-0.884820118419611,-1.56904413334405,1.76505560892883,4.77267074544079,0.811200346511214,1.21617244723802,3.76748131918521,-2.55049320594344,2.67728084147529,-0.665133327247531,3.45793737476242,2.36287943483467,0.56466438135476,-4.03629435521452,-0.958682268574648,0.476306277667391,-0.730408023152449,-0.940259751308986,0.240650809746512,-1.11360684112833,4.08655841139444,-0.0461497480177968,3.35463658946355,0.191412114100331,1.37503857613501
,23,-5.68639482231629,-1.40030873449768,-1.12728431889855,-0.358298850788287,1.37400410323244,2.83290168709391,2.62684424398549,2.27779073570036,-0.599537342300664,-1.14455610645246,-0.498337688159609,2.20987419322364,-0.147453372674136,0.223300869036393,-0.37342802402145,-0.230756140602352,-4.06758632809579,-0.0798849191087356,1.03441421362731,-3.3697130402752,0.213516148677627,-4.07768240786118,-1.75642217284076,1.47398859191662,0.569934903111971,-3.49361504956596,-0.434848483606402,3.52263329592006,2.53695275895552,6.62077942556789,0.72805687431719,8.01146333593715,0.191427986593681,4.35152077371595,-0.980492386302558,2.43004132080569,7.72563576538414,4.53541683711819,4.60034552708839,2.17992125137607,10.681591588519,3.80084716026204,3.47552309866569,6.10318778548935,4.57090440137108,10.6506622394463,10.2344944467777,8.58292421994884,8.21645912327585,6.69218841826296,12.5339908970959,8.2376710633157,8.97343879934397,10.5357129240965,-0.121812622859125,1.18373251714502,0.31081353866557,-0.600873284050977,1.69885500512419,1.24229726183603,-3.29771806727786,-5.25863814001468,-0.319691548834271,1.19777653532992,1.18956975276615,1.59405659905497,0.996515286492013,-0.359325889565298,-1.86587092472519,-2.6259328508645,-2.12322883350362,-0.13253718661008,2.46308227034433,-3.2981332255581,1.72432952908184,1.0599916402075,0.556355509497735,-1.00308719725126,0.280324891248711,-0.417825803922824,-1.03482256837515,0.189155163835949,-0.624501528271594,-4.53069752282772,2.33257047316101,1.34754016916668,1.50483587517738,2.75940939307247,-0.756573143256446,-3.43209621136339,3.09899942369429,0.0152549928793633,-0.891751403829858,-3.9260901597786,1.98196260613349,0.547520202873329
,24,0.627815313130213,-0.907817052569953,-0.850139329384092,0.904749099687706,-1.03642138257965,1.44004213758217,-0.000156294940552471,0.447947332004787,1.06220386953828,-0.969273273053204,0.619197621650073,2.06920136863437,-1.17282095736846,-3.4919731948853,0.98555747547698,-0.711311898000531,-1.19308594091854,1.00012021103248,1.96076545839696,-3.94689534483905,-4.76970951743851,0.847618742530358,-1.57520117655349,2.20057126688607,1.72749377766559,3.70452631412172,0.0955126893477427,14.494902522089,11.9092304171522,13.3133378633634,11.4117699059561,15.3978151143219,12.7608997228053,12.304275078538,10.3999655102984,12.1936265830018,13.1834017844635,15.0250343811554,12.1440588593332,11.3544648789848,17.1429822693644,14.5252186695625,12.024433410345,7.06668360218691,14.9415989864542,23.5882055136985,23.5778423592901,18.9519287323565,19.4158726141891,21.6523472480799,24.6560802130603,19.7940250060933,25.6058080421067,22.1452170413386,1.25782030840855,2.51314279048438,-1.71243655738544,0.295872962194608,-2.49095672163821,1.00014302392628,2.2069773907715,-0.500786728983712,-2.02332718422304,0.360639182986688,0.926779811549295,-0.608729164945089,0.906415120294241,1.29813368997202,0.142143932719591,-2.64513081207178,3.0482651851321,-1.24229408470683,0.934445224133924,-2.48361964544983,-0.345881627367817,-0.172585235894985,1.21550190284461,0.0751548527628074,1.55846949198076,2.10035756106663,-0.437716445607293,2.06390889147951,0.985130388131438,0.728539458279556,3.22963891328482,-0.27302140552365,-3.10067511803118,2.68729783154822,0.206921584754127,1.42002616639638,-0.285662096060605,-1.19978688261153,-3.25768706345389,2.52656325976932,0.00197388495416817,1.71308165262872
,25,0.265848650465159,-1.15363386610125,2.37158004822504,0.394815056598873,-0.779717495746354,0.0667303183681724,-0.704219317093248,1.65028403028418,-3.89613707298668,1.67559274852965,-0.0386624360021415,-2.50728845613548,1.49767078553896,-0.582765540890705,-2.90210944208775,-3.64565968821853,-1.96390421635851,1.19271918788309,-1.52593539037161,0.570083376798721,0.557817774778869,-2.97905941862427,0.126165779590337,-5.98967733594691,1.89493462141763,0.634843732602349,-3.83018602480979,24.212487338446,28.8812415444004,24.7907167881135,21.2595512452267,23.703879130172,17.9587349264893,25.1664905327561,18.0261823448882,21.792483364608,33.246281542919,36.014199928125,30.4937458594854,34.5546808881973,45.7215821229793,38.6777224470734,30.9725847344216,32.2874634857289,35.181623343567,39.1786489531611,39.4989152762772,30.6995759507563,34.1096262530864,34.5087543858049,38.0764948230133,38.6469438178278,43.9173259282343,41.7673845792192,-0.72828860806203,0.918590031233634,4.60077378879623,1.32778258917187,0.303970774146364,-0.797404309002104,2.63904132981406,2.58515801169006,-4.82169647017417,1.22984042675898,-2.01954767513507,1.98332219624717,3.70347941324735,0.204489076561458,1.01657838026586,-1.27621221535674,-1.47281931701036,2.6267991625491,0.322627976883268,-1.5296968232301,-2.41170152487075,-0.996215603964629,-0.747642101830934,0.267546776866766,1.00651243555467,0.933456801974899,1.16869857325946,1.61106391078874,3.5791989561726,-0.859969234223627,-0.885774105508517,2.48302779061078,-1.21109889730496,1.13912757118214,1.48696352209072,-2.6184287109927,-1.88015800548601,0.242434768059866,1.48775745309695,2.68513886276332,-1.55593597601501,3.1249208821273
,26,3.82810159357814,5.07536541784202,-0.407251267633455,-2.42396402746999,-1.56602040454163,0.550224384115609,1.51100812727373,-3.31048871106168,-1.87940948607411,3.72819017069514,-2.32207093246507,-1.73604191190907,-2.46487932341506,-0.667349636904419,-1.30098011426253,-2.47853448861997,-0.394534483838925,0.765161947581873,-1.14820976292276,-0.872845787603637,0.964305994005827,-0.841680880725562,1.32113924038049,0.83801312897549,-2.72467348709733,3.11492375993066,0.235002740114851,62.1859979149681,64.0746422116204,62.0721327627539,57.5892221006343,58.7980493109794,54.9938622848395,61.1839961633893,56.9637415283829,53.6933072335636,66.4856893206775,70.4616479353917,66.5998667592403,67.48725056065,82.4807695044983,78.6538804820054,66.8890778249641,73.1406606043879,72.1726665987129,54.6278619524143,55.0640507083989,48.4544633888498,49.670281506479,52.1353309714677,51.5229919906836,55.2473971131775,59.7174338651807,59.8604322568058,-3.4882590119737,-2.61335047212651,2.21583457254064,1.45675766530894,1.25162447554658,-0.283792278738474,-2.20156970633798,-0.572940154378102,1.12213089714032,1.06770612637683,0.0136193546163668,-0.413270193672815,-0.224916822784053,1.92068470228332,-2.31538016129844,1.30030582071367,-3.45322782082667,0.0618910403136397,0.628954703350701,1.69057973100689,-1.51460402238672,1.76515923749139,-2.90912774076287,-3.23013926034218,0.348686876828651,-1.42752552170941,-3.87160195695196,-0.44109490834353,1.27611967890653,1.08136532093204,-1.26740339716207,2.48671027533192,-1.2174707944605,0.345296786853851,0.707639142059179,-1.4273894396888,1.86339556000758,-3.23422871477351,2.09992070946555,-1.12404206305519,-0.92173502631249,0.688989133086125
