,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,11,-0.241341596671646,0.148022315745038,-2.42314397516884,-3.75893764989678,-1.16406471933578,-1.40039854338602,-0.261838238964629,-0.7886949873905,-2.89864821623814,-1.97363890766064,1.98664400436473,0.967392738047693,-0.111700108355308,-3.82579030210309,-4.37116682375199,-2.67513048594537,-2.57947271322701,-0.758871725896825,1.85944676259169,1.09076304835116,-1.14060273165342,-0.748628510511935,-2.73448806551778,-1.02606533031258,2.13218853861235,0.954780680732256,-3.08281952488642,-2.23244541674376,-1.86753640937786,1.49709425490937,-0.955000034642126,-0.0692452701041475,-0.766773645185822,1.17465730033791,-0.583020574470993,-2.59171590161668,1.46789936356072,-4.37535079918007,2.34620649833369,-2.00524807948568,-1.94139131345355,-2.45412427044221,-2.45397764824156,2.75679205112237,-4.45787897136142,-1.19084652160882,1.77902917862366,1.58422406812633,1.10380169490691,-0.595334548151641,0.468568729953404,-2.3889367202828,2.53382625171616,-0.554138963262631,-2.68994672649796,-2.25285120542776,-2.54654077227815,-1.04931084081454,-1.08566287154554,-0.52986296470317,-0.232001526532713,-1.89943727801528,-3.9119438421917,-1.26617560012028,0.515186677342626,4.70836029921657,-0.426913339152634,-1.47684123599129,-2.24328130043841,-2.13810105242692,1.38153324216273,0.414074469197203,8.62263446172619,-2.2466430712193,3.20252865796692,2.42564869262105,-2.7742951266373,-0.971605537627511,-1.06846035486478,-3.49268364085083,2.60526938709972,-0.383839402622016,-1.68282582538268,-2.47912231880082,2.62580500426611,-3.08764727445805,1.66151445521382,2.07921181838583,1.73959890462311,-1.76060415207621,0.350182379746684,-1.49063775549735,-2.71170686663527,-0.375876308421084,-3.30678048685832,-1.05082680203577
,12,-0.681684007613512,1.08072807845883,3.65132897924013,0.0264535865685502,0.876891735271784,-4.27592817631148,-1.67097763735592,1.10963897515194,-1.17879247751353,-5.05560991436823,-1.21494143952668,-1.7175606762903,-5.07339871084241,-7.39513412868291,-4.95158433275128,-6.71393761087711,-7.86218895349566,-6.85400233742484,0.825272844634583,2.754740575499,2.72931165638965,-1.63464118953334,2.3777588584876,-2.49669065629541,0.149237699331024,0.269960838455063,2.85298959294187,-2.67858252451924,-1.2007579800179,2.09333640273644,0.153374627261201,-1.82824212102332,-1.37735479220146,-2.10223135644219,2.8014152473429,-2.02092616994514,-1.85503490851261,0.529229574212422,0.371098095031812,-3.24398836216551,-3.39768108911449,-5.11178027407823,-1.45833583231069,-2.48020729266409,-5.87596519828912,-1.06212216465838,-2.40626846024225,0.0796359763735381,1.70048087855912,1.82219861880321,-3.97560164712195,0.816367641592024,-0.418349384921839,2.46810005317593,2.44839373611558,0.328414383850031,0.827405463925516,-1.50273491675171,-0.871611080855473,-0.575108069484486,0.102528926458945,3.08571493463751,-4.4377380043652,-1.58287938323019,-0.0750529348247255,-1.58936042206142,0.719941198288325,0.768414736797695,1.84082014635169,0.699733673353421,1.62427573031528,2.50074991793417,2.80668235265148,-2.93535950662545,3.63009790815522,0.183353134162189,-0.131611875326143,-1.23370933427941,0.814403069903165,7.46087377002505,2.20059260241806,3.36350469271474,1.91274461676176,1.29191369508726,-0.180536357459914,0.270982932377137,0.655323901024985,-0.283606415037411,0.462268127656444,-1.49378728209012,2.39167433616217,-0.0832435172335408,-1.90998465478651,-0.688320979408672,-1.48907563603098,1.81048888724126
,13,0.349074376521457,-0.472820477901678,-0.680885303314426,-2.1032668289572,-1.03110666018119,-0.168069432490483,1.66969603293091,-0.473568947430067,-0.448114352694574,-9.35221712718931,-5.47151906067438,-3.21339643197189,-5.96920563177673,-5.43907564565052,-7.92145763604867,-8.44398076384368,-6.79222142649496,-8.71251293541627,0.499168475651459,-0.360222577352033,0.470395600102165,-6.07828217931365,1.98625315215213,-4.23249035801064,-1.716882638676,0.713114045952807,3.23473848064441,-1.08402826402335,-0.556045878914119,2.95248044906566,1.14239611459334,-2.20829999724538,0.491158589604311,2.90486551288177,1.78646439437625,-0.283880788297665,2.82567255475215,-0.271047175389413,0.925095828226858,-3.90167996211085,-0.777902112650736,-1.22134428885511,-4.57778600575239,-2.01662835188517,-3.67500559572045,-1.10770378283951,-1.81637752650067,1.85411303191358,-2.84587039402004,-5.15546936371356,-5.10776452450273,-2.22816040641055,-2.67483889961568,-1.9976300430435,-0.251865994373475,0.213079338355783,-1.19622649279108,-0.88451380397828,-0.0629722745279651,-2.58745655561188,-0.373626118431275,0.145943070053363,6.1140481384864,-2.65446653227718,-2.65608379590913,-1.20967771292635,-1.79959077054764,-1.88905228041222,-0.883528844973171,1.89949915944771,-4.73752290953735,-2.6398233112036,1.48019803093348,-1.48005952788526,6.69699857415299,-0.587522761710261,-1.68305255980658,1.17154101152892,3.16473235085732,1.69384378467248,0.878649480777312,-0.650996637592016,-3.65356158558279,2.40083407724342,-0.375788856537838,-1.72487843277167,3.10827324631236,0.701697700794739,-0.921979919647583,-3.7171817168396,1.44911694879443,-1.46230449628433,0.279746034853815,-3.57108096103502,0.646236464748199,1.2030880748498
,14,-2.51981560845206,1.6456865478076,-1.65907959028391,-1.67956341098534,1.25513742792145,-3.5317691942746,-0.734908722751698,1.32618856265117,1.16059391270164,-8.23181999166127,-10.0570052679459,-8.30924531283836,-10.7030377459528,-8.92557545517775,-12.4343048525798,-10.3418443441014,-12.5857400014743,-10.7430920495049,-1.01094973144927,-0.977589909171002,-1.47613259659011,1.76961983430419,-4.34058470790251,-0.836311657771603,-0.974573675733609,0.215973578944158,1.96375544647663,2.11029718115924,1.65125931301554,-0.892067533630325,1.05461024620536,2.76219602700166,-1.48315882410407,1.78679530351656,-0.271350867307774,1.36168644960708,0.54853483179113,-2.30069798421255,-1.74136369466851,-4.08343710853569,-6.24147960718892,-2.15283692665116,1.20573510335817,-3.51033624800766,-2.2312021463058,0.395889457419344,-3.58602325305264,6.35140787070441,-1.61504206231666,-0.647551602223757,-5.25329787664805,-1.78417017060883,-2.91187613541933,-2.19642351979155,2.98967822568784,1.78585238198775,0.142049095893526,1.06758605507866,-3.18769262439673,0.370352964481299,7.0962150789187,2.45502487469457,0.958812501456578,-5.22851538573013,-3.83396623494627,-4.77970804591951,-1.04994938907566,-0.657468062281168,0.972463929412243,-1.42851954305888,-0.673656598894013,-1.17779184516667,2.3937878755678,1.25957696596424,-0.382450555280684,1.44229154305322,-4.86493330590611,1.48874770340944,-0.214746260593529,-0.214600600760605,-1.0561067406552,-2.97884923911261,-5.37965304323643,-5.99616700663591,-1.82985085773407,1.0396587608584,-3.87578353302024,-1.41548358746513,1.04273877519654,-7.1436999838179,-2.19028684814361,1.78842900005748,-1.71889529380269,1.052061338969,1.06202328958261,-1.71348051777431
,15,-0.124638948974734,0.712559464095648,0.0885304092130355,-2.07725562302358,2.01704968516378,1.4533860972183,1.0511049757788,-1.71833653446402,-2.09006055200371,-10.9618588166322,-9.51170125233784,-7.1404761585768,-13.6390595323787,-11.1432641516499,-11.0979482751914,-12.9515577844618,-13.6542258505419,-14.9989213204167,1.06981541562573,-1.09421997440086,-1.47913998452987,-2.37904968175508,-1.75994904752179,-2.2524087887823,0.820074096172903,2.48615793061163,4.24398273511679,-2.4815381176868,0.722904056781772,-0.0930538753714245,-5.37682858838662,1.11177765511911,1.10204291007994,2.66720391914032,-0.170996316056062,4.58227285701741,0.116146680169095,1.84660386975156,-3.73622635577476,-3.40562051874576,-3.0495850649213,-4.51772458483038,-4.70890539675247,-2.14005050682499,-1.53604266983029,-2.87729570256761,4.57576694851787,4.08603814125854,-0.826092020754913,-0.337481654968997,-6.91150051690374,-2.77701385739556,-2.79796915001953,0.354099310225592,-1.98423826129556,-0.478822465564463,-0.406762068308126,0.280609704579547,3.4801825536324,2.28077977041221,4.70105288874765,2.22941951392113,4.07198716778203,-0.0915488299337994,-2.21743704211622,-1.7045960703349,-0.113768167018407,-2.33346133367604,-1.53615558239062,-2.74820232855063,-3.06382939062678,2.12278680231202,2.08823963586246,-5.72921860328734,-3.08293925345879,0.30947642015235,1.1636238633555,-2.90702642976339,1.75713723287163,0.673520562172143,-1.29312241921116,1.46952120137212,-1.5557690049809,-0.456073022491637,-1.9410176328588,0.109532038660291,-1.33631321824487,3.32638016746705,0.193922887760891,-5.56184037274761,1.84471937284206,0.747213546663716,-1.12842008978987,0.2753717116384,-1.68993373018475,2.98906365757421
,16,-0.274436556955607,-1.56521737069534,3.98278175369478,-0.188640757745816,-2.84989919057807,-0.990046585402069,0.407521270538837,-4.88663941878076,0.434098269107835,-14.9323450902634,-10.2136082547231,-11.467867659886,-13.2072336742995,-15.965727331542,-13.5057485709576,-13.5307693060417,-15.0508180234692,-16.5712545756628,0.807385776216961,3.23865835517108,3.52427541584984,-1.27904795122276,0.92226705513167,-2.84222610121287,-0.0369478294464898,0.466483923033593,5.57727193196661,-0.860652819820189,-2.81153311256458,-0.510344340592837,3.22819152410511,5.47055907111644,1.46675516212918,-4.08594510284092,1.43969429547315,2.46034335420291,-2.17675681005176,-2.59503269460674,-1.57269869486436,-3.86557539007254,-2.99532426508358,1.54708662860321,-1.65270825741254,-7.28257869998333,-2.50492705484749,-5.30188376780325,-2.54538265704377,1.71787149402417,1.17349983291615,-3.66166207190145,-2.787441069735,-1.96414480625208,-4.2296562607703,1.14531750376773,0.701800722358257,3.09263988236535,-2.54765872280495,-1.01133142838262,0.480425940933401,-2.8870323800711,3.61955385439069,-5.23155516311272,0.409504156902585,-3.08503724188131,-2.28224453889743,-0.573691998442428,-2.93923050505828,-1.93933390905067,-1.12957974943083,-5.52468366317225,-3.44078770591887,-4.20900381939782,4.96453468076334,-3.04319776771899,0.0350251440340799,1.00783927137945,-3.14898951424721,0.95929136428731,1.3465689225095,-1.10838638923724,-5.24806361623268,-1.35734751467271,-2.31782896808545,-2.55176427841434,0.431230688863707,-2.73374336957522,-1.32779600336062,-1.27731247470183,-1.04877986783731,-2.50881493369616,-0.139220900279724,-4.15785285625475,2.47318795760475,-3.61652038505827,-2.92287757040503,-0.046132397168094
,17,5.59375113543911,1.12949861344987,0.138751352480995,-1.18510710321243,-1.7378721114128,2.89406138646564,1.7741901590116,-2.84027290151107,2.85389585025996,-15.8935742025615,-13.6966864134733,-9.5751904008207,-17.7972938902835,-13.1902509497982,-15.7689883914695,-15.9879550230985,-19.2286810917267,-16.9698192630517,1.93331178944209,5.28870012230163,2.97241278460842,1.10941509881377,-0.0035888552479264,-1.14333570083454,4.35109493466916,3.18775018007273,9.0478338950843,1.55769136320305,1.8158386663672,3.65536585067321,-0.161939438884929,-0.532175054374875,-1.90227550126656,-0.460236984796666,1.66400421777371,-0.720785891158812,2.52762758569042,-2.74824978394327,0.724141200718805,-4.98473248889468,-4.42746780443349,-2.62473117119271,-4.71234835630412,-8.19865275672646,2.41840232728691,-2.99416845155565,2.91112137258733,-1.05347508691784,0.379541910664557,-0.00572113820271625,-6.50727421305692,-1.46176570899161,-3.1074309140181,1.50074385393737,-2.47929359271984,1.9335501430869,1.55821427340879,-2.72582049319954,0.145367468966015,0.0436642098834454,6.28780461921633,2.35039790426708,3.19136175111635,-4.50457083532592,-2.09883737166729,-3.8946412072346,-4.04265042082216,-0.178675696628034,-2.81661935675584,-3.74000434876871,-3.4528276292117,-0.979661378318269,0.875666536014251,-6.48712728425426,0.638494422090389,0.244482237468219,-5.23264380962746,-2.84017308147804,-2.36634821784583,2.01084395108364,-0.243415696685588,-4.47848808172967,-1.98839809751325,-0.974687467311924,-1.03241306981681,-3.0391175001655,-0.672661439833519,-1.79497502695085,-0.635011119110914,-2.18076337062121,1.98568421232358,1.07438752758139,-0.983669995690434,-2.51164098610889,-1.02688977462958,0.607020270526846
,18,0.0675367864077998,0.449278502012021,-3.18459225825518,4.21230273463107,1.51545303112471,3.45426060942918,1.03695021167232,1.50867029075698,2.2692283536926,-19.2306919707012,-18.1093045072307,-14.2167566171534,-15.5513421637866,-19.0803196913107,-16.3220222067639,-12.5408591239129,-21.2834348223018,-12.1334245209041,2.37858310056299,5.04490569965128,1.71089891628571,3.95899832796113,-0.95108144911228,0.106145322330576,2.09384111238751,5.10696046901603,11.5441490583094,-3.26996240756216,2.54815141240488,0.342000032627766,3.04678301476224,0.73120193962086,-2.56644095708862,2.25824003435628,-1.5971312809379,2.8615522888731,3.70880228093256,-3.79071409448443,-2.40856192513911,-2.73939689427061,-6.15805922699428,-5.72545479735345,-0.213902601036807,-6.84040094623242,0.631463950536727,-1.46589329085964,-3.46841121465741,-2.31491487756421,-2.69957408863365,-4.26316012817597,-6.40547676850974,-0.350378612254644,-4.04761839716821,3.0031164232546,0.539561573165429,1.41616688931481,2.65644639040283,-4.0944531000041,0.85090859421598,0.208466868840787,6.00176218067554,-0.665426684966405,0.421081592653081,-2.57235639917462,-5.78140497522418,-3.77263660557583,-4.05629452261473,-3.26562140596661,-1.88116607278835,-5.11872286653761,-7.1878082324406,-2.76637653425178,0.222033800582267,-2.55152368116251,-1.54016966746076,0.0425669185451625,-0.974645015529859,0.200315752701954,-5.76013853473751,-0.949152089684503,-2.16455058885367,-1.8174284193924,-7.38669124208809,-4.00843064690253,-0.736075421143596,4.16906279418708,-2.81935070892314,-3.19426397343705,-0.221874433130324,-4.97819179365979,0.251294101756002,-2.71831650444369,2.76456968115963,-1.02936217634715,0.0766121555475365,-0.784875672715316
,19,6.36944964957002,6.97843690657146,7.22549910036241,3.37371255756307,2.42351056391635,2.53189124518576,0.296601006499714,0.818622321753082,5.5921769193269,-20.9471552899022,-16.4352453662605,-12.4938392166496,-16.306368652894,-15.1998773885234,-15.8506069671039,-11.4094964405622,-16.0180827956319,-15.4543845047715,3.01984485048297,12.0908673160375,8.86863063585497,6.84862610014488,2.8800652305581,1.44838571022456,4.58178822531636,10.4671370203419,18.6233312696763,1.20150138407826,1.4221296254118,-0.280726353095815,4.97670134114105,0.363748325293273,3.53284411842924,-0.628449580843608,-0.198168940536107,2.65762556776417,0.111566132919961,-1.77092284394712,-0.382931396185995,-6.2560818384427,-5.98530517128802,1.97562060869859,-1.18338159877021,-4.98250720183887,3.68129273498926,-2.01023044443446,-3.29930449496169,-0.818987643041964,-4.89925637893975,-3.91365103658154,-7.51976902085971,-6.19027858058234,-4.58003064688728,3.78827967858842,2.75174030867674,-1.86970878865122,0.980597156714339,0.903332673921341,-0.537040055423859,3.1738623987203,6.78966523190229,2.16396263862271,8.20070714443955,-0.703749096300271,-0.929068149388513,-3.74574569754077,-2.3999430472968,-2.92016074086041,-3.63827086597576,-0.759609467155769,-0.884353063363506,-1.36658814971588,2.49231174767965,-1.9246048985874,1.86171066721636,-3.83813000751343,-1.6928418283228,-0.869533073747789,-0.700849277278849,-1.82422726708091,-5.2748660609177,0.543844672269188,-5.68697926396817,-1.31624426168764,0.431970218831339,-4.80154211928084,-3.02249286754886,0.109178474124292,-3.04972506418972,-3.07151563459956,0.946975747169745,-1.04328078006256,0.0165233969219116,1.86668354829681,0.458695903169883,-0.406844512985117
,20,12.3583161445063,9.50925030108783,7.62998693516147,8.83906599816783,5.52045653050618,5.02682510027716,7.51128243060612,5.8126476237926,7.74239327724854,-19.4177243320228,-15.0322479883976,-11.5728619168531,-12.2172839850673,-15.6803709965652,-14.2558121670822,-11.2461015724921,-14.1818507117073,-11.0316511107044,7.12709294901015,14.8510132440579,9.54552184918248,9.35194652351311,4.68340830501302,2.80048123427014,7.21014445227456,15.4644776987961,19.7212828768024,-1.6259630550303,0.435943341456095,2.86834718145155,-0.194593468725088,-0.636517776261826,1.8013122038501,1.2591721373833,-1.95645803380785,-3.81213416831861,2.5377090623715,0.874396905196591,-0.977889470297214,-7.4490224557444,-6.52848763805514,-3.49405751356971,-2.367311129266,-4.94148738360855,0.708689378978761,-4.15146573647917,-2.52852317407269,-0.533189210102137,-3.0218379224375,-4.81196473198497,-4.56749040009981,-3.9057649428014,-1.97418137557725,2.57950369004857,-1.53495253148822,1.13161592486904,0.617554102814211,2.02399602085143,0.33760974084089,2.56828147480564,6.57183859816359,0.493826301934405,3.1708505138904,-2.39111938079213,0.278070390675566,-2.8204619246776,-2.80778635525348,-4.10534864485589,-4.8794220144232,-2.23867873601375,-2.16042537916837,-2.91537070116465,1.99026049793383,-1.50241644988819,-0.0139196829313732,-2.17586288993562,-3.9574440913525,-1.15455386837448,-1.60213700136546,-1.805651108652,-5.56308998325903,-1.8373586605112,-4.05224969327901,-4.9941423395212,-1.78570492286826,-3.49194863940738,-1.76393811867547,-2.78290209844045,-1.96145722168467,-7.57302274356016,-0.752681077245597,-0.532542563056722,-0.205106502087801,-2.72338619590982,0.229873012421649,0.150084208665703
,21,15.9934186763739,13.6502931126342,17.2357797116852,13.7438834775289,9.91031610931759,12.8407038127016,9.68444313079635,5.55962721630249,16.7307068179125,-16.7887911405296,-12.0562720975336,-10.6452067466143,-13.4876211565384,-12.4888771208675,-10.7443753011571,-9.81898660763318,-10.5188457864756,-9.63895271921956,10.7095369105346,18.7731353366812,12.0212239820639,9.42818703904686,8.01755531994559,5.16363571102556,10.6092670271469,17.464391108821,22.9273828241189,-1.5502824593982,0.856473025264222,1.67287877722947,0.546581544731907,1.32732446508408,-2.47071828027219,3.81921154212432,0.945295984830409,5.09757008667748,7.32294847983894,0.380532716416383,-2.11045586279079,-6.71700658040845,-10.8287912461565,-4.53365733465671,-1.51409140848455,-2.51780599232916,4.68778688394332,-1.26914539324935,-1.83688521562135,-0.8255080789354,-3.90676342096322,-2.57802024024204,-4.28756461690318,-5.33212064010149,-6.99970387964504,3.9832686685404,2.20072526828471,0.495118165674285,-2.07607541500329,0.474971707074928,1.9626156900099,-0.376870082896403,8.32927427882851,-0.473955481129906,2.98611868380704,-3.26130037294479,-8.03961272314109,-3.55770498591437,-0.83327767836272,-2.74761378192943,-0.903159209352452,-1.58550973638557,-1.9896206727858,-0.0435919379056031,0.271596003609829,-0.198414101424987,-2.56546397574948,0.730402755944397,-0.386032119183255,-0.61048817893743,-5.1659301443724,-2.19209287948388,-2.71601415441,-5.21688043495396,-1.50487069170958,-3.05967096447466,-3.1706209269887,-0.921100978106097,-2.55164965087897,-0.578260093535846,-2.57686898580096,-3.52755235362611,-2.06690525148497,-2.90172133733927,-1.28811033544298,-1.55391240490462,3.89314854912891,-1.08379760005528
,22,20.0857623741799,19.7140903508566,19.8373812714635,16.2689303147326,14.1438938673664,21.9083982838024,21.0191392080001,15.3368506341462,22.4120215688054,-15.3725295575655,-10.1500552249518,-2.89256645851856,-8.40140187235556,-5.83131717366223,-6.80371745583307,-6.84974802083161,-10.2574885451263,-7.86498092649117,14.9087097746547,22.0752947058209,10.4055679147573,13.6266659310463,4.99330663243063,5.72807825585915,15.1616950380908,19.0443692477579,26.9076765094414,-1.7029405081862,2.30437853232206,-4.01679275959486,-1.92223034043491,1.39652129799697,1.93996841627222,-0.134043034340266,-1.00253900754797,-0.585931640547642,0.860477786370666,-3.85709282300559,-5.15628183421359,-3.27962698706688,-7.22807306866025,-3.2636846467708,2.48383237655116,-2.48985215329822,0.728169962515494,-1.22649625952272,-4.02634163957327,0.0917980896142581,0.241990184829774,-2.53346639331266,-1.00111376864061,-6.038550145317,-4.50913086211085,6.14194458389284,0.437895795416352,2.75950999004908,0.989407102283622,-0.967511294370979,-0.1862244250392,-0.947948185342739,7.15423255229734,-4.09363443142274,4.61460505538253,-1.72900424092086,-3.24807206416335,-2.52371884780177,-1.317452881181,-2.69110948774596,-1.91855295831738,-4.39621904303704,-4.14302241111136,-3.37395147831239,-2.47552466305933,0.428971125671524,0.869452955388624,-6.22759069552194,0.420645451610653,-1.70645499645843,-2.56423098792948,-3.73545002150604,-1.48575981090744,-3.23176359229456,-1.1177454162721,0.490518331595013,0.817428022722197,-3.42676304086581,-0.487708418116199,-2.55271462708288,2.25278656278124,-4.29743495388993,-0.524838703963269,-5.04128408711267,-0.505468656026096,1.71663782881478,0.0738753193045341,1.16174156234956
,23,25.9186918047772,24.476257897546,27.7666139806374,22.4820792603105,17.9071451400782,25.7729790821049,25.3126832516436,15.6788952826005,30.2467519170987,-13.9011042334205,-6.93695320109373,-5.15173223176407,-3.51525409935039,-3.16943105561313,0.181690452928706,0.198739928242048,-1.89190694358967,0.212201837931843,16.5413857761528,25.5049719898525,16.2949404265196,16.4504225341798,11.9913700972133,9.74920095541211,17.9623648458928,25.7144501154398,32.4279636932001,-0.158496705080779,0.447714012604592,-0.748225717545665,0.00299816850838397,-2.73334530903912,-0.0752819444696797,-3.09620930916071,-0.131590003771635,-0.219303391311314,5.83892217147468,-3.40704057159064,-4.70075208111712,-6.57184770410322,-8.52949827146767,-3.20764866941317,0.320462573498389,-0.246568163192933,3.6348999772822,-2.34223129241673,-3.16951125225341,-5.98188155008302,-0.466174323110408,-3.65397804524491,-3.2801636821905,-1.79056880548615,-2.98260165769852,7.37815825988173,2.41468548774401,-1.59115038015216,-0.468977156433084,2.10636663921787,4.12260647066296,0.824714638331443,7.93655705202673,-1.83918786704044,6.25428769841483,-3.72907086192527,-1.54809743891201,-1.09868914471599,0.633644595800888,0.239279658193482,-5.03361126305344,-2.23478411751967,-1.38431227144429,1.13381881625219,3.30884440016234,-1.36034153420314,-0.452059117730187,-1.53164149927716,-1.25727916847245,-3.09799159961131,0.716957942291174,0.318945559296481,-3.27692252198494,1.19362062889513,-3.5190644755121,-3.0261085762877,-0.698265046618872,0.256272731040099,-5.32177251318035,-2.09373964627503,2.65735935387647,-2.21829688178377,2.77544605366165,-3.77104049353488,-1.76046417258476,-0.146522971641389,-2.63447701726273,-1.4027509130492
,24,30.0474844794744,34.2981364544808,35.9507915130839,23.7210512719707,28.3653719703179,28.0763111926021,31.68593496115,22.7028101403066,33.3902878261529,-10.6174690876069,-1.55141100796027,-1.30514149049714,-2.12332941098566,-4.0705307079952,5.15799144348102,7.73810723602355,-2.71531973882611,2.33024397227928,23.1509070010065,24.9249013636122,20.7543982909538,19.3578109656346,16.9268201792756,8.52247572605665,20.0315853406455,31.3061014434738,34.2193283036613,1.26551505494717,1.06234739731917,-0.448405830609317,-3.12665144044286,-0.857328576276814,0.725403832666871,-5.47293910573035,1.44251455339418,0.693889750187282,4.55626243398001,-0.674679650912367,-1.31582727694968,-8.29012058639,-4.29853818155198,-5.93396661186125,-0.923405066770101,-4.58306444661184,1.35505565789845,-2.6176396087767,-4.94804801864393,-1.5971312732313,1.87327400184586,-3.84093642376001,-5.00236574030168,-3.8687988597253,-8.45492671245938,5.65402271715084,-0.569332746275904,-0.606484063087919,-0.8919934985488,0.598819332130006,2.52299396570243,0.290870793788599,8.98558225972465,-2.09085138704449,9.1045916889625,-4.41246112281124,-1.405681016985,-3.49306789086904,0.576474460221561,-2.7666139623052,-1.13981279647123,1.09672872731016,0.659645474055651,-2.64356607072614,2.02219257172555,-0.284818191923478,-2.51741222673718,-3.25571241659009,-0.88666825737846,-2.03914167266839,-1.07372636859327,-3.07200047237438,0.748191593806951,-1.13258686609242,-0.388897127930704,-1.6248774757205,-0.308710875844099,2.77999786148439,2.56466031213313,0.404848551414943,2.18565414746945,-2.39770951014361,-0.492860887419738,-2.30728235010656,-1.22393208856511,0.285223848642545,-3.21557246596876,0.988064561733154
,25,36.7694304984625,33.1241247575113,37.6825865180881,34.0148149307097,28.5984583539307,35.7336312772472,32.1890750452321,30.82838334401,40.6636848139674,-13.9008796347371,-2.73564079113385,5.93334444020365,0.59360622999975,2.93982106803014,3.74610058174039,7.21389151923768,0.678538903476237,8.74388935015713,23.5105800814908,30.394336413477,21.8593502750373,27.1537811476842,20.6617889320801,14.2688337156742,20.1131903215428,32.7821584535891,34.6803025911795,-2.24989465539147,-0.992937228029405,0.154813120889685,2.20849092806657,2.81498130872842,4.28179945967031,0.0846269348307942,-0.690586765271291,2.90798591174234,10.3022256435238,0.445258243889384,-4.85403988553344,-8.65248806525642,-7.30497069923604,-1.06659450459074,1.10758166500136,-5.06449595953427,9.34165747982615,-1.32837695271064,-2.51581364601543,-3.91106543758042,-5.10023841901011,-2.58582110361931,-0.61215742449167,-5.33017211046717,-8.0963272029876,8.6120738661325,-0.195208929922046,-0.886290923817342,6.99907308095271,0.855499280238746,-4.76217143442818,-2.45573390256459,8.71866898108328,1.63086623826484,3.65346390568629,-2.89243754158497,-4.16873962941054,-2.56715963877878,-5.57899689048782,-2.51137735160501,-3.39807160490273,0.989750006078339,0.319489169116423,2.72156983874447,-0.525388504836428,-0.395304700377437,-3.70118832861044,-1.1253210281161,-0.167289183322282,-2.49970099427128,-0.170813305137472,-1.78046402034533,-1.02822102571008,-3.29124651101029,0.757560267269582,-4.04728897357154,-0.312426600725303,-1.93838110799243,-3.84119594262575,-4.55625413256439,0.789180859586395,-4.86581787882233,-0.73757872491592,-1.32397965977748,0.02316647472162,-1.33317747128649,0.0958299224398615,0.28113123197727
,26,39.4124639855222,40.4407644780104,44.4634424169967,39.5030118501363,32.3500665972015,41.3095118041729,40.828839449759,37.1294673464186,43.23685947071,-2.92461600618981,0.81529230352362,6.18446016451526,-0.701997016960377,6.30927745870758,13.2862882307227,8.26102526637533,5.04005279825742,7.29935987041972,24.6828751882936,34.4068632407457,28.7969640734445,27.4095359101452,19.8382469560042,18.2724339115834,23.6616066618044,31.2875883263614,44.5640063857154,0.970384827915041,0.216581630807013,-1.26874713266852,-2.27182688402399,1.8376633441685,-3.21749983491327,-4.12358485963614,1.11048646181916,2.13359474481194,10.1068636752038,3.33145044598496,0.820649914569913,-4.76776501370932,-9.79282616121509,3.39819283373436,-0.522142508466004,-2.14977643159409,3.51428696291941,-3.92426339709255,-2.38983914675327,-0.0389812475182225,-2.78445510129404,-1.57685951233361,-2.41880608467682,-3.82243988332357,-6.85822231291331,4.69745219051538,0.571630353074852,-2.41810668093285,-2.25458374391519,-0.744574886387909,0.457515566281472,-0.690269093830466,6.383683101928,-0.72370845362093,6.35417802446409,-5.41669367214172,-1.36246951018711,-4.98002658962469,-3.02331914874958,-3.29997487809669,-3.76472565161657,-3.24716768238795,-1.91714660786783,1.96866694371602,0.16902219882104,-1.44958563315322,-4.04318357418924,-0.742210568653263,-0.357286271767407,-3.25623571442156,-3.89685642923041,-3.13156571386617,-5.16454546856448,-0.47619567375159,-1.18698514663674,-2.1219568214965,-0.590272216220455,-4.8796576605132,-2.50460241824794,-4.73280476220407,-0.465208700536095,-5.36509766240442,1.70561724843105,2.17277301413196,-2.00051365401578,-0.34095313790931,-2.49362414373263,-2.14168647017141
